MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",TIMERANGE: From 365daysAgo to 20170111 
73987,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73987,"""""Second Army area (east) : sketch map showing supposed location of enemy's forces on 15th March 1917 | Digital Archive @ McMaster University Library""""",27,31,1
73988,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73988,'[Second Army area before the Battle of Messines 1917] | Digital Archive @ McMaster University Library',22,30,1
73989,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73989,'Second Army area : showing traffic circuits dated 20-4-17 | Digital Archive @ McMaster University Library',8,8,1
73990,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73990,'Hazebrouck 5A | Digital Archive @ McMaster University Library',9,14,1
73991,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73991,'Army traffic map : Ypres - Armentieres Area | Digital Archive @ McMaster University Library',31,32,1
73992,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73992,'Index to Special Maps | Digital Archive @ McMaster University Library',18,18,1
73993,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73993,'Second Army M.T. circuits eastern area 15th May 1918 | Digital Archive @ McMaster University Library',5,5,1
73994,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73994,'[Second] Army area map no. 7 : enemy order of battle 6 pm. 10th May 1918 | Digital Archive @ McMaster University Library',34,37,1
73995,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73995,'[Second] Army area no. 1 : Second Army lines of defence 25th April 1918 | Digital Archive @ McMaster University Library',28,31,1
73996,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73996,'[Second] Army area map no. 6 : Second Army M.T. circuits | Digital Archive @ McMaster University Library',12,15,1
73997,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73997,'[Second] Army area map no. 6 : Army route plan 12-8-18 | Digital Archive @ McMaster University Library',8,11,1
73998,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73998,'[Second] Army area map no. 6 : railways (secret) | Digital Archive @ McMaster University Library',48,70,1
73999,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73999,'[Second] Army area map no. 7 : index to panoramas | Digital Archive @ McMaster University Library',28,33,1
74000,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74000,'[Second] Army area map no. 7 : index to panoramas | Digital Archive @ McMaster University Library',7,10,1
74001,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74001,'[Second] Army area no. 1 : Second Army lines of defence 29th April 1918 | Digital Archive @ McMaster University Library',20,23,1
74003,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74003,'[Second] Army area map no. 8 : hostile aerodromes and hospitals from air photographs April 1st - May 15th 1918 | Digital Archive @ McMaster University Library',110,141,1
74060,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74060,'[Second] Army area map no. 9 : hostile aerodromes opposite Second Army front June 6th 1918 (from air photographs) | Digital Archive @ McMaster University Library',82,95,1
74105,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74105,'[Second] Army area map no. 9 : enemy hospital signs opposite Second Army front (from air photographs) June 6th 1918 | Digital Archive @ McMaster University Library',63,94,1
74106,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74106,'[Second] Army area map no. 9 : hostile aerodromes opposite Second Army front August 23rd 1918 (from air photographs) | Digital Archive @ McMaster University Library',68,79,1
74107,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74107,'Army area map no. 10 : Watten Bridge Head - Merckeghem Switch - St. Omer - Sercus Line signal communications | Digital Archive @ McMaster University Library',46,54,1
74108,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74108,'Army area map no. 10 : Watten Bridge Head - Merckeghem Switch - St. Omer - Sercus Line water supply | Digital Archive @ McMaster University Library',31,37,1
74109,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74109,'Army area map no. 10 : army training areas map October 1918 | Digital Archive @ McMaster University Library',51,79,1
74110,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74110,'Savy | Digital Archive @ McMaster University Library',9,11,1
74111,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74111,'Savy | Digital Archive @ McMaster University Library',4,4,1
74112,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74112,'Lucheux | Digital Archive @ McMaster University Library',8,10,1
74113,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74113,'Western Front 4 new series : enemy order of battle 6 pm 23.4.1917 | Digital Archive @ McMaster University Library',20,32,1
74159,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74159,'Transportation map of the Middle East | Digital Archive @ McMaster University Library',21,22,1
74179,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74179,'Aldershot camp and vicinity | Digital Archive @ McMaster University Library',20,23,1
74180,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74180,'Third Army map : [Lens Arras Cambrai] | Digital Archive @ McMaster University Library',62,83,1
74181,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74181,'Situation map 23-11-17 : [Cambrai Region] | Digital Archive @ McMaster University Library',18,22,1
74182,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74182,'Cambrai parts of Lens Valenciennes Amiens St. Quentin : enemy order of battle 16-10-17 | Digital Archive @ McMaster University Library',30,37,1
74183,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74183,'Cambrai parts of Lens Valenciennes Amiens St. Quentin : enemy order of battle 1-11-17 | Digital Archive @ McMaster University Library',35,41,1
74184,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74184,'Cambrai parts of Lens Valenciennes Amiens St. Quentin : enemy order of battle 26-11-17 | Digital Archive @ McMaster University Library',10,14,1
74185,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74185,'Cambrai parts of Lens Valenciennes Amiens St. Quentin : enemy order of battle 1-12-17 | Digital Archive @ McMaster University Library',34,45,1
74186,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74186,'Third Army administrative map : Third Army traffic map June 1918 | Digital Archive @ McMaster University Library',9,9,1
74187,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74187,'Third Army forward traffic map September 14th 1918 : parts of Lens Valenciennes Amiens and St. Quentin | Digital Archive @ McMaster University Library',22,25,1
74188,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74188,'Fourth Army area administrative map : motor traffic circuits | Digital Archive @ McMaster University Library',11,12,1
74189,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74189,'Fourth Army area administrative map : situation map showing approximate position of British Front Line on 31st May 1917 | Digital Archive @ McMaster University Library',22,26,1
74340,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74340,'Plan of survey of lots in the City of Hamilton the property of Walter Dickson Esq | Digital Archive @ McMaster University Library',36,47,1
74377,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74377,'Jamaica | Digital Archive @ McMaster University Library',8,10,1
74378,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74378,'Ottawa-Gatineau District Ontario - Quebec | Digital Archive @ McMaster University Library',6,7,1
74381,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74381,"""""[Fourth Army] administrative area map (Dixmude) : situation map showing distribution of enemy's forces on 15th Sept. 1917 | Digital Archive @ McMaster University Library""""",27,31,1
74382,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74382,'Fourth Army M.T. circuits | Digital Archive @ McMaster University Library',9,9,1
74384,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74384,'Roye : railway map | Digital Archive @ McMaster University Library',18,23,1
74385,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74385,'Vignacourt administrative map : army area map Oct. 24th 1918 | Digital Archive @ McMaster University Library',39,50,1
74386,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74386,'Sai Heung | Digital Archive @ McMaster University Library',121,150,1
74444,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74444,'Plan of subdivision of part of lot 7 concession 2 Barton-Tp. the property of Hon. W.E. Sanford | Digital Archive @ McMaster University Library',35,38,1
74445,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74445,'Fifth Army area administrative map : motor traffic circuits | Digital Archive @ McMaster University Library',12,12,1
74446,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74446,'Fifth Army area (showing traffic circuits dated 23-6-17) | Digital Archive @ McMaster University Library',15,16,1
74448,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74448,'Plan of the south ends of lots nos 13 and 14 in the 4th Conn of Barton divided into 59 lots of about one acre each | Digital Archive @ McMaster University Library',21,22,1
74449,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74449,'Map issued with Fifth Army summary of information October 15th 1918 | Digital Archive @ McMaster University Library',11,12,1
74450,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74450,'Road and bridge map showing roads normally suitable for motor traffic road bridges and light railways | Digital Archive @ McMaster University Library',46,60,1
74451,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74451,'Map shewing strengths of bridges : Hazebrouck | Digital Archive @ McMaster University Library',34,38,1
74455,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74455,'Plan of John Fergusons property | Digital Archive @ McMaster University Library',36,38,1
74457,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74457,'[Map of portion of Ferguson Avenue North and area] | Digital Archive @ McMaster University Library',20,21,1
74459,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74459,'1:250000 - North West Area : serial no. 11 German order of battle 3.5.18 | Digital Archive @ McMaster University Library',37,50,1
74460,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74460,'Fifth Army area (showing traffic circuits dated 24-7-17) | Digital Archive @ McMaster University Library',6,6,1
74461,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74461,'The Property of Thos. Stinson Esq Hamilton | Digital Archive @ McMaster University Library',21,29,1
74462,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74462,'Map shewing strengths of bridges : Lens | Digital Archive @ McMaster University Library',20,23,1
74463,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74463,'1: 250000 - North West Area : serial no. 13 German order of battle 10.5.18 | Digital Archive @ McMaster University Library',69,88,1
74464,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74464,'1:250000 Western Area : serial no. 18 German order of battle 7.5.18 | Digital Archive @ McMaster University Library',30,40,1
74465,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74465,'1:250000 Western Area : serial no. 18 German order of battle 8.5.18 | Digital Archive @ McMaster University Library',23,24,1
74466,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74466,'N. E. France & part of Belgium : billeting area map issued with O.A. 414 dated 30.1.18 | Digital Archive @ McMaster University Library',135,162,1
74467,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74467,'North West Europe railway map | Digital Archive @ McMaster University Library',37,59,1
74468,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74468,'Calais to the Somme : billeting area map issued with O.A. 414. dated 23-10-18 | Digital Archive @ McMaster University Library',136,158,1
74469,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74469,"'Map """"D"""" railways : [Li\xe8ge Region] | Digital Archive @ McMaster University Library'",15,15,1
74470,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74470,'Nouvelle carte de la Belgique physique et administrative | Digital Archive @ McMaster University Library',8,9,1
74471,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74471,'Skeleton map of Western Europe | Digital Archive @ McMaster University Library',17,20,1
74477,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74477,'Skeleton map of Franco-German & Belgian Frontier | Digital Archive @ McMaster University Library',20,22,1
74478,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74478,'Skeleton map of Franco-German & Belgian Frontier | Digital Archive @ McMaster University Library',13,13,1
74479,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74479,'Skeleton map of Franco-German & Belgian Frontier | Digital Archive @ McMaster University Library',13,15,1
74480,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74480,'Map showing main railway routes on the Western Front | Digital Archive @ McMaster University Library',85,103,1
74481,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74481,'Seine Meuse and Rhine Basins | Digital Archive @ McMaster University Library',4,4,1
74482,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74482,'Seine Meuse and Rhine Basins | Digital Archive @ McMaster University Library',3,4,1
74487,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74487,'Plan of the survey of lots in the City of Hamilton the property of Robt. J. Hamilton Esqr | Digital Archive @ McMaster University Library',29,29,1
74488,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74488,'Caledonia Ont. 1925 | Digital Archive @ McMaster University Library',21,76,1
74489,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74489,'Plan of survey of six acres of land at the north west corner of lot No11 3rd concession of Barton | Digital Archive @ McMaster University Library',17,18,2
74494,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74494,'Carte de France \xe0 1/600000 : [historic map showing the advance of the victorious Allied armies November - December 1918] | Digital Archive @ McMaster University Library',29,32,1
74495,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74495,'Connaught Range | Digital Archive @ McMaster University Library',9,10,1
74496,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74496,'Petawawa | Digital Archive @ McMaster University Library',16,25,1
74497,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74497,'Petawawa | Digital Archive @ McMaster University Library',14,20,1
74498,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74498,'Camp Borden | Digital Archive @ McMaster University Library',32,42,1
74499,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74499,'Lonsdale | Digital Archive @ McMaster University Library',9,12,1
74501,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74501,'Sketch of survey of lots nos. 10 11 and 12 in the Fourth Conn. of Township of Barton | Digital Archive @ McMaster University Library',13,13,1
74549,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74549,'Plan of survey of lots in the City of Hamilton between Concession and Markland Streets being part of lot 16 in 3 Concession | Digital Archive @ McMaster University Library',29,41,1
74550,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74550,'Plan of subdivision of part of north half of lot 11 and the north half of lot 12 in the Fifth Concession | Digital Archive @ McMaster University Library',22,24,1
74551,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74551,'Ottawa-Kingston District (Ottawa-Perth) | Digital Archive @ McMaster University Library',7,9,1
74553,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74553,'Ottawa-Kingston District (Ottawa-Perth) | Digital Archive @ McMaster University Library',10,12,1
74554,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74554,"""""Subdivision of lots nos. 11 12 &13 in the late James Hughson's survey in Hamilton | Digital Archive @ McMaster University Library""""",17,19,1
74555,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74555,'Ottawa-Kingston District (Perth-Kingston) | Digital Archive @ McMaster University Library',5,9,1
74629,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74629,'Crete | Digital Archive @ McMaster University Library',7,8,1
74655,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74655,'Sketch of lots in the township of Barton & adjacent to the City of Hamilton the property of Michael Aikman Esq | Digital Archive @ McMaster University Library',29,31,1
74659,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74659,'Stalino | Digital Archive @ McMaster University Library',6,7,1
74660,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74660,'Odessa | Digital Archive @ McMaster University Library',15,17,1
74661,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74661,'Chisin\u04d1u | Digital Archive @ McMaster University Library',11,12,1
74662,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74662,'Cluj | Digital Archive @ McMaster University Library',8,8,1
74663,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74663,'Budapest | Digital Archive @ McMaster University Library',18,20,1
74664,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74664,'Graz | Digital Archive @ McMaster University Library',13,14,1
74665,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74665,'Bolzano | Digital Archive @ McMaster University Library',8,9,1
74666,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74666,'Berne | Digital Archive @ McMaster University Library',9,11,1
74667,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74667,'Dijon | Digital Archive @ McMaster University Library',8,9,1
74668,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74668,'Kerch | Digital Archive @ McMaster University Library',9,9,1
74669,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74669,'Sevastopol | Digital Archive @ McMaster University Library',9,9,1
74670,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74670,'Bucure\u015fti | Digital Archive @ McMaster University Library',10,11,1
74671,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74671,'Bra\u015fov | Digital Archive @ McMaster University Library',10,10,1
74672,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74672,'Beograd (Belgrade) | Digital Archive @ McMaster University Library',21,25,1
74673,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74673,'Fiume | Digital Archive @ McMaster University Library',24,25,1
74674,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74674,'Ven\xe9zia | Digital Archive @ McMaster University Library',12,14,1
74675,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74675,'Torino | Digital Archive @ McMaster University Library',12,14,1
74676,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74676,'Plan of lots in the city of Hamilton the property of V.H. Tisdale Esq. | Digital Archive @ McMaster University Library',16,16,1
74678,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74678,"""""Plan of the survey of that part of David Kirkendall's Survey in the town of Hamilton | Digital Archive @ McMaster University Library""""",37,42,1
74679,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74679,'Sketch of survey of property in the City of Hamilton | Digital Archive @ McMaster University Library',16,17,1
74680,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74680,'Plan of lots in the City of Hamilton the property of V.H. Tisdale Esq. | Digital Archive @ McMaster University Library',41,49,1
74681,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74681,'Sketch of lot no 9 and part of lot no. 10 south of King St. in Hamilton | Digital Archive @ McMaster University Library',14,17,1
74686,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74686,'[Map of Hamilton showing Main Street and Emerald Street] | Digital Archive @ McMaster University Library',16,17,1
74688,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74688,'[West limits of the City of Hamilton around Paradise Street] | Digital Archive @ McMaster University Library',39,44,1
74689,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74689,'[Map of Hamilton bounded by Burlington Barton Mary and James Street] | Digital Archive @ McMaster University Library',32,35,1
74690,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74690,'Lyon | Digital Archive @ McMaster University Library',7,8,1
74691,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74691,'Varna | Digital Archive @ McMaster University Library',9,9,1
74692,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74692,'Sofia | Digital Archive @ McMaster University Library',8,8,1
74693,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74693,'Shkodra (Scutari) | Digital Archive @ McMaster University Library',10,10,1
74694,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74694,'Chieti | Digital Archive @ McMaster University Library',14,14,1
74696,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74696,'Firenze (Florence) | Digital Archive @ McMaster University Library',13,15,1
74697,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74697,'Nice | Digital Archive @ McMaster University Library',10,13,1
74698,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74698,'Marseille | Digital Archive @ McMaster University Library',6,7,1
74699,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74699,'Istanbul | Digital Archive @ McMaster University Library',9,11,1
74800,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74800,'Plan of lots A.B.C.D.E.F. and of lots G    H    I    J    K (south side of canal) at Burlington Beach Saltfleet Township. | Digital Archive @ McMaster University Library',44,55,1
74826,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74826,'[Part of the Beasley Farm in the City of Hamilton] as laid out [into] lots for the Hon. M. Cameron | Digital Archive @ McMaster University Library',45,53,1
74904,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74904,'Thessalonik\u0113 (Salonika) | Digital Archive @ McMaster University Library',13,15,1
74905,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74905,'Tirana | Digital Archive @ McMaster University Library',6,9,1
74906,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74906,'N\xe1poli | Digital Archive @ McMaster University Library',11,12,1
74907,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74907,'Roma | Digital Archive @ McMaster University Library',13,15,1
74908,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74908,'Ajaccio | Digital Archive @ McMaster University Library',7,10,1
74909,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74909,'Barcelona | Digital Archive @ McMaster University Library',6,7,1
74910,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74910,'Izmir (Smyrna) | Digital Archive @ McMaster University Library',9,10,1
74911,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74911,'Volos | Digital Archive @ McMaster University Library',6,6,1
74912,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74912,'Kerkyra (Corfu) | Digital Archive @ McMaster University Library',11,15,1
74913,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74913,'Messina | Digital Archive @ McMaster University Library',8,9,1
74914,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74914,'C\xe1gliari | Digital Archive @ McMaster University Library',6,7,1
74917,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74917,'Mallorca | Digital Archive @ McMaster University Library',5,5,1
74918,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74918,'Rodi (Rhodes) | Digital Archive @ McMaster University Library',7,7,1
74919,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74919,'Athe\u0304nai (Athens) | Digital Archive @ McMaster University Library',8,9,1
74920,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74920,'Other WWI Theatres of War | Digital Archive @ McMaster University Library',224,471,1
74921,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74921,'Turkey WWI | Digital Archive @ McMaster University Library',56,151,2
74922,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74922,'Africa WWI | Digital Archive @ McMaster University Library',47,139,2
74923,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74923,'Egypt WWI | Digital Archive @ McMaster University Library',31,57,2
74924,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74924,'Balkans WWI | Digital Archive @ McMaster University Library',104,233,2
74925,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74925,'Italy WWI | Digital Archive @ McMaster University Library',48,90,2
74926,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74926,'Russia WWI | Digital Archive @ McMaster University Library',49,69,2
74927,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74927,'German East Africa WWI | Digital Archive @ McMaster University Library',38,61,2
74928,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74928,'Middle East WWI | Digital Archive @ McMaster University Library',44,144,2
74929,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74929,'Gallipoli 1:20k series | Digital Archive @ McMaster University Library',50,110,2
74930,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74930,'Syria 1:250k series | Digital Archive @ McMaster University Library',17,27,2
74931,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74931,'Palestine 1:40k series | Digital Archive @ McMaster University Library',28,70,2
74932,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74932,'Palestine 1:20k series | Digital Archive @ McMaster University Library',25,62,2
74933,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74933,'British East Africa 1:250k series WWI | Digital Archive @ McMaster University Library',27,39,2
74934,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74934,'Plan of the subdivision of park lots nos. 4 and 7 | Digital Archive @ McMaster University Library',19,26,2
74935,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74935,'German Maps | Digital Archive @ McMaster University Library',322,603,1
74936,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74936,'Railway and Ammunition Dump Maps | Digital Archive @ McMaster University Library',288,1025,2
74937,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74937,"""""Plan shewing the subdivision of part of lot no 8 of Allan W. MacNab's survey of part of lot no 17 | Digital Archive @ McMaster University Library""""",16,19,2
74938,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74938,'Training Area Maps | Digital Archive @ McMaster University Library',155,399,1
74939,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74939,'Enemy Organisation Maps | Digital Archive @ McMaster University Library',271,633,2
74940,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74940,'Enemy Order of Battle Maps | Digital Archive @ McMaster University Library',289,873,2
74941,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74941,'French Maps | Digital Archive @ McMaster University Library',298,476,2
74943,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74943,'Regular Series 1:20k (Original Collection) | Digital Archive @ McMaster University Library',147,373,2
74944,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74944,'Regular Series 1:40k (Original Collection) | Digital Archive @ McMaster University Library',149,348,2
74945,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74945,'Regular Series 1:10k (Original Collection) | Digital Archive @ McMaster University Library',140,289,2
75078,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75078,'Zakynthos (Zante) | Digital Archive @ McMaster University Library',6,8,2
75079,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75079,'Sicilia | Digital Archive @ McMaster University Library',15,16,1
75080,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75080,'Paris | Digital Archive @ McMaster University Library',25,26,1
75081,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75081,'Map shewing the several divisions as devised by will of the late Robert Vandusens portion of lot no 32 in the 7th Concession | Digital Archive @ McMaster University Library',26,32,1
75082,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75082,'Wien | Digital Archive @ McMaster University Library',10,13,1
75083,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75083,'Sun Prints | Digital Archive @ McMaster University Library',153,199,1
75084,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75084,'Tatry | Digital Archive @ McMaster University Library',10,12,2
75085,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A75085,'Lw\xf3w | Digital Archive @ McMaster University Library',12,15,1
