MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,TIMERANGE: From 365daysAgo to 20161230 
80015,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80015,No Results Found',0,0
80016,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80016,No Results Found',0,0
80017,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80017,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 156] | Digital Archive @ McMaster University Library',2,2
80018,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80018,No Results Found',0,0
80019,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80019,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 128] | Digital Archive @ McMaster University Library',1,1
80020,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80020,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 80] | Digital Archive @ McMaster University Library',2,3
80021,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80021,No Results Found',0,0
80022,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80022,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 38] | Digital Archive @ McMaster University Library',2,2
80023,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80023,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 75] | Digital Archive @ McMaster University Library',1,1
80024,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80024,No Results Found',0,0
80025,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80025,No Results Found',0,0
80026,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80026,No Results Found',0,0
80027,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80027,No Results Found',0,0
80028,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80028,No Results Found',0,0
80029,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80029,No Results Found',0,0
80030,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80030,No Results Found',0,0
80031,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80031,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 33] | Digital Archive @ McMaster University Library',1,1
80032,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80032,No Results Found',0,0
80033,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80033,No Results Found',0,0
80034,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80034,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 48] | Digital Archive @ McMaster University Library',1,1
80035,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80035,No Results Found',0,0
80036,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80036,No Results Found',0,0
80037,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80037,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 143] | Digital Archive @ McMaster University Library',1,1
80038,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80038,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 132] | Digital Archive @ McMaster University Library',1,1
80039,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80039,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 9] | Digital Archive @ McMaster University Library',4,4
80040,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80040,No Results Found',0,0
80041,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80041,No Results Found',0,0
80042,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80042,No Results Found',0,0
80043,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80043,No Results Found',0,0
80044,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80044,No Results Found',0,0
80045,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80045,No Results Found',0,0
80046,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80046,No Results Found',0,0
80047,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80047,No Results Found',0,0
80048,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80048,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 52] | Digital Archive @ McMaster University Library',2,2
80049,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80049,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 4] | Digital Archive @ McMaster University Library',1,1
80050,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80050,No Results Found',0,0
80051,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80051,No Results Found',0,0
80052,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80052,No Results Found',0,0
80053,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80053,No Results Found',0,0
80054,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80054,No Results Found',0,0
80055,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80055,No Results Found',0,0
80056,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80056,No Results Found',0,0
80057,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80057,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 15] | Digital Archive @ McMaster University Library',1,2
80058,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80058,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 116] | Digital Archive @ McMaster University Library',1,1
80059,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80059,No Results Found',0,0
80060,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80060,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 109] | Digital Archive @ McMaster University Library',2,3
80061,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80061,No Results Found',0,0
80062,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80062,No Results Found',0,0
80063,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80063,No Results Found',0,0
80064,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80064,No Results Found',0,0
80065,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80065,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 167] | Digital Archive @ McMaster University Library',1,1
80066,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80066,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 2] | Digital Archive @ McMaster University Library',1,1
80067,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80067,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 36] | Digital Archive @ McMaster University Library',1,1
80068,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80068,No Results Found',0,0
80069,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80069,No Results Found',0,0
80070,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80070,No Results Found',0,0
80071,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80071,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 14] | Digital Archive @ McMaster University Library',3,3
80072,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80072,No Results Found',0,0
80073,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80073,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 169] | Digital Archive @ McMaster University Library',3,3
80074,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80074,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 86] | Digital Archive @ McMaster University Library',1,3
80075,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80075,No Results Found',0,0
80076,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80076,No Results Found',0,0
80098,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80098,No Results Found',0,0
80099,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80099,'[Hamilton Saltfleet Township and Queen Elizabeth Way corridor 1966-11-01] : [Flightline 664-QEW-Photo 33] | Digital Archive @ McMaster University Library',1,1
80100,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80100,No Results Found',0,0
80101,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80101,'[Hamilton Saltfleet Township and Queen Elizabeth Way corridor 1966-04-01] : [Flightline 664-HAM-DUN-Photo 59] | Digital Archive @ McMaster University Library',8,10
80102,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80102,No Results Found',0,0
80103,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80103,'[Hamilton Saltfleet Township and Queen Elizabeth Way corridor 1966-05-01] : [Flightline 664-EXP-Photo 160] | Digital Archive @ McMaster University Library',1,2
80104,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80104,No Results Found',0,0
80105,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80105,'[Hamilton Saltfleet Township and Queen Elizabeth Way corridor 1966-05-01] : [Flightline 664-EXP-Photo 33] | Digital Archive @ McMaster University Library',1,1
80106,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80106,'[Hamilton Saltfleet Township and Queen Elizabeth Way corridor 1966-05-01] : [Flightline 664-EXP-Photo 31] | Digital Archive @ McMaster University Library',1,1
80107,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80107,No Results Found',0,0
80108,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80108,No Results Found',0,0
80109,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80109,No Results Found',0,0
80110,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80110,'[Hamilton Saltfleet Township and Queen Elizabeth Way corridor 1966-11-01] : [Flightline 664-QEW-Photo 34] | Digital Archive @ McMaster University Library',1,1
80111,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80111,No Results Found',0,0
80112,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80112,No Results Found',0,0
80113,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80113,'[Hamilton Saltfleet Township and Queen Elizabeth Way corridor 1966-05-01] : [Flightline 664-EXP-Photo 30] | Digital Archive @ McMaster University Library',4,4
80114,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80114,No Results Found',0,0
80115,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80115,No Results Found',0,0
80116,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80116,No Results Found',0,0
80117,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80117,No Results Found',0,0
80118,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80118,No Results Found',0,0
80119,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80119,No Results Found',0,0
80120,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80120,No Results Found',0,0
80121,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80121,No Results Found',0,0
80122,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80122,'[Hamilton Saltfleet Township and Queen Elizabeth Way corridor 1966-05-01] : [Flightline 664-EXP-Photo 23] | Digital Archive @ McMaster University Library',1,1
80123,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80123,No Results Found',0,0
80124,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80124,No Results Found',0,0
80125,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80125,No Results Found',0,0
80126,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80126,'[Hamilton Saltfleet Township and Queen Elizabeth Way corridor 1966-04-01] : [Flightline 664-HAM-DUN-Photo 22] | Digital Archive @ McMaster University Library',4,5
80127,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80127,No Results Found',0,0
80128,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80128,No Results Found',0,0
80129,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80129,No Results Found',0,0
80130,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80130,'[Hamilton Saltfleet Township and Queen Elizabeth Way corridor 1966-04-01] : [Flightline 664-HAM-DUN-Photo 53] | Digital Archive @ McMaster University Library',4,4
80131,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80131,No Results Found',0,0
80132,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80132,No Results Found',0,0
80133,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80133,No Results Found',0,0
80134,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80134,'[Hamilton Saltfleet Township and Queen Elizabeth Way corridor 1966-04-01] : [Flightline 664-HAM-DUN-Photo 67] | Digital Archive @ McMaster University Library',7,24
80135,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80135,'[Hamilton Saltfleet Township and Queen Elizabeth Way corridor 1966-05-01] : [Flightline 664-EXP-Photo 27] | Digital Archive @ McMaster University Library',2,2
80136,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80136,'[Hamilton Saltfleet Township and Queen Elizabeth Way corridor 1966-05-01] : [Flightline 664-EXP-Photo 110] | Digital Archive @ McMaster University Library',1,1
80137,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80137,No Results Found',0,0
80138,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80138,No Results Found',0,0
80139,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80139,'[Hamilton Saltfleet Township and Queen Elizabeth Way corridor 1966-04-01] : [Flightline 664-HAM-DUN-Photo 54] | Digital Archive @ McMaster University Library',1,1
80140,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80140,No Results Found',0,0
80141,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80141,'[Hamilton Saltfleet Township and Queen Elizabeth Way corridor 1966-11-01] : [Flightline 664-QEW-Photo 19] | Digital Archive @ McMaster University Library',4,5
80142,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80142,No Results Found',0,0
80143,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80143,'[Hamilton Saltfleet Township and Queen Elizabeth Way corridor 1966-05-01] : [Flightline 664-EXP-Photo 41] | Digital Archive @ McMaster University Library',1,1
80144,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80144,No Results Found',0,0
80145,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80145,No Results Found',0,0
80146,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80146,No Results Found',0,0
80147,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80147,No Results Found',0,0
80148,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80148,'[Hamilton Saltfleet Township and Queen Elizabeth Way corridor 1966-04-01] : [Flightline 664-HAM-DUN-Photo 58] | Digital Archive @ McMaster University Library',6,6
80149,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80149,'[Hamilton Saltfleet Township and Queen Elizabeth Way corridor 1966-04-01] : [Flightline 664-HAM-DUN-Photo 17] | Digital Archive @ McMaster University Library',6,7
80150,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80150,No Results Found',0,0
80151,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80151,No Results Found',0,0
80152,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80152,No Results Found',0,0
80153,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80153,No Results Found',0,0
