MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",IDENTIFIER,PARENT DIRECTORY,TOP-LEVEL COLLECTION,TIMERANGE: From 365daysAgo to 20180825 
24796,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A24796,"""""Carte du Chili depuis le sud du P\xe9rou jusqu'au Cap Horn avec partie des r\xe9gions qui en sont a l'est | Digital Archive @ McMaster University Library""""",5,5,1,RMC_107191,21508,21508
24797,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A24797,'Westmorelandi\xe6 | Digital Archive @ McMaster University Library',6,6,1,RMC_107192,21508,21508
24798,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A24798,'Cvmbria sive Cvmberlandia qua olim pars Brigantum | Digital Archive @ McMaster University Library',5,6,1,RMC_107193,21508,21508
24799,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A24799,'Cumberland | Digital Archive @ McMaster University Library',2,3,1,RMC_107194,21508,21508
24800,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A24800,'Kaart van de Good Success Baai in de Straat van Le Maire | Digital Archive @ McMaster University Library',4,4,1,RMC_107196,21508,21508
25023,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A25023,'Cumberland | Digital Archive @ McMaster University Library',2,2,1,RMC_107197,21508,21508
25231,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A25231,'Cumberland | Digital Archive @ McMaster University Library',2,2,1,RMC_107198,21508,21508
25256,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A25256,'Cumberland | Digital Archive @ McMaster University Library',2,2,1,RMC_107199,21508,21508
25531,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A25531,'Westmorland | Digital Archive @ McMaster University Library',4,4,1,RMC_107200,21508,21508
25533,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A25533,"""""Carte de la partie m\xe9ridionale du Br\xe9sil avec les possessions espagnoles voisines qui en sont a l'ouest | Digital Archive @ McMaster University Library""""",3,12,1,RMC_107201,21508,21508
25534,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A25534,'La Nvova Francia | Digital Archive @ McMaster University Library',10,15,1,RMC_107202,21508,21508
25553,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A25553,'La terra de Hochelaga nella Nova Francia | Digital Archive @ McMaster University Library',38,43,1,RMC_107203,21508,21508
25554,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A25554,'Typvs Vniversalis | Digital Archive @ McMaster University Library',11,15,1,RMC_107204,21508,21508
25555,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A25555,'[Brasil] | Digital Archive @ McMaster University Library',4,6,1,RMC_107205,21508,21508
25556,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A25556,No Results Found',0,0,1,RMC_107206,21508,21508
25557,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A25557,'Corso del fiume dell Amazoni | Digital Archive @ McMaster University Library',2,2,1,RMC_107207,21508,21508
25558,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A25558,'[America Meridionale] : [western segment] | Digital Archive @ McMaster University Library',2,2,1,RMC_107208,79477,21508
25560,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A25560,'[America Meridionale] : [central segment] | Digital Archive @ McMaster University Library',2,3,1,RMC_107209,79477,21508
25561,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A25561,'[America Meridionale] : [eastern segment] | Digital Archive @ McMaster University Library',4,7,1,RMC_107210,79477,21508
25562,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A25562,"""""Plan de l'isle et du port de Ste. Catherine situ\xe9e en la c\xf4te du Bresil et dans les possessions portugaises | Digital Archive @ McMaster University Library""""",5,6,1,RMC_107211,21508,21508
25563,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A25563,'A plan of Success Bay in Strait Le Maire ; A chart of the S.E. part of Terra del Fuego including Strait Le Maire.... | Digital Archive @ McMaster University Library',1,1,1,RMC_107212,21508,21508
25593,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A25593,'Cumberland | Digital Archive @ McMaster University Library',2,2,1,RMC_107214,21508,21508
25750,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A25750,"""""Terra Nova : hec terracum adiacentib' insulis inuenca est p Cristoferum Columbum ianuensem ex mandato Regis Castelle | Digital Archive @ McMaster University Library""""",8,14,1,RMC_107215,21508,21508
25956,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A25956,'A map of Cumberland from the best authorities | Digital Archive @ McMaster University Library',7,10,1,RMC_107217,21508,21508
26006,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26006,'To Sr Richard Rooth Knr. late governer of their Maties Fort Castle:ny:Park near Kinsale | Digital Archive @ McMaster University Library',1,1,1,RMC_107218,21508,21508
26056,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26056,'Americae sive novi orbis nova descriptio | Digital Archive @ McMaster University Library',7,10,1,RMC_107219,21508,21508
26122,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26122,'Comberland and Westmorland | Digital Archive @ McMaster University Library',5,7,1,RMC_107220,21508,21508
26226,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26226,'Cumberland and the ancient citie Carlile described with many memorable antiqvities therein found observed | Digital Archive @ McMaster University Library',4,5,1,RMC_107221,21508,21508
26482,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26482,'Geography or description of the earth : a map of the world with the latest discoveries | Digital Archive @ McMaster University Library',6,10,1,RMC_107224,21508,21508
26575,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26575,'Terra nova ac maris tractus circa Novam Franciam Angliam Belgium Venezuelam Novam Andalusiam Guianam et Brasiliam | Digital Archive @ McMaster University Library',3,4,1,RMC_107230,21508,21508
26666,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26666,'Pas caart van Brazil en Nieu-Nederland van Corvo en Flores tot de Barbados | Digital Archive @ McMaster University Library',5,5,1,RMC_107232,21508,21508
26667,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26667,'Paskaart van Brasil van Rio de los Amazones tot Rio de la Plata | Digital Archive @ McMaster University Library',4,15,1,RMC_107233,21508,21508
26668,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26668,'Littora Brasiliae | Digital Archive @ McMaster University Library',5,12,1,RMC_107234,21508,21508
26669,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26669,'Accuratissima Brasiliae tabula | Digital Archive @ McMaster University Library',3,4,1,RMC_107235,21508,21508
26670,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26670,'Cvmbria; vulgo Cumberland | Digital Archive @ McMaster University Library',3,3,1,RMC_107236,21508,21508
26671,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26671,"""""Carte de la partie de l'ocean vers l'equateur entre les cotes d'Afrique et d'Amerique | Digital Archive @ McMaster University Library""""",5,28,1,RMC_107241,21508,21508
26672,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26672,'Cvmbria; vulgo Cumberland | Digital Archive @ McMaster University Library',3,3,1,RMC_107243r,21508,21508
26673,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26673,'Partie occidentale du Canada contenant les cinq Grands Lacs avec les pays circonvoisins | Digital Archive @ McMaster University Library',4,4,1,RMC_107245,21508,21508
26674,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26674,No Results Found',0,0,1,RMC_107246,21508,21508
26703,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26703,'Cumberland | Digital Archive @ McMaster University Library',2,2,1,RMC_107247,21508,21508
26704,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26704,'Radnoriensis comitatvs vulgo The Countie of Radnor | Digital Archive @ McMaster University Library',2,4,1,RMC_107248,21508,21508
26705,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26705,'Brazil | Digital Archive @ McMaster University Library',2,4,1,RMC_107249,21508,21508
26706,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26706,'Peru and Bolivia | Digital Archive @ McMaster University Library',2,2,1,RMC_107250,21508,21508
26707,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26707,'A plan of Success Bay in Strait Le Maire ; A chart of the S.E. part of Terra del Fuego including Strait Le Maire.... | Digital Archive @ McMaster University Library',1,1,1,RMC_107251,21508,21508
26708,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26708,'South America (northern sheet) | Digital Archive @ McMaster University Library',2,2,1,RMC_107252,21508,21508
26709,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26709,No Results Found',0,0,1,RMC_107253,21508,21508
26710,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26710,'Memel-Heydekrug | Digital Archive @ McMaster University Library',7,9,1,ww2_Germany_100,18802,66649
26711,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26711,'From York Bay to Three Island Bay and harbour | Digital Archive @ McMaster University Library',1,1,1,RMC_107254,21508,21508
26712,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26712,'Westerland-Tondern | Digital Archive @ McMaster University Library',2,2,1,ww2_Germany_100,18802,66649
26713,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26713,No Results Found',0,0,1,RMC_107255,21508,21508
26714,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26714,'Flensburg-Insel Alsen | Digital Archive @ McMaster University Library',5,5,1,ww2_Germany_100,18802,66649
26715,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26715,'Labiau-Cranz | Digital Archive @ McMaster University Library',1,1,1,ww2_Germany_100,18802,66649
26716,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26716,No Results Found',0,0,1,RMC_107256,21508,21508
26717,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26717,'Umgebung von Tilsit | Digital Archive @ McMaster University Library',1,1,1,ww2_Germany_100,18802,66649
26718,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26718,No Results Found',0,0,1,RMC_107257,21508,21508
26719,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26719,No Results Found',0,0,1,RMC_107258,21508,21508
26720,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26720,'Cordes Bay and harbour | Digital Archive @ McMaster University Library',1,1,1,RMC_107259,21508,21508
26721,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26721,'Pillkallen-Wischwill | Digital Archive @ McMaster University Library',1,1,1,ww2_Germany_100,18802,66649
26722,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26722,'Husum-Insel Amrum | Digital Archive @ McMaster University Library',4,4,1,ww2_Germany_100,18802,66649
26723,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26723,No Results Found',0,0,1,RMC_107260,21508,21508
26724,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26724,No Results Found',0,0,1,RMC_107261,21508,21508
26725,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26725,'The north-west coast of England from Walney Island to St. Bees Head | Digital Archive @ McMaster University Library',4,7,1,RMC_107262,21508,21508
26726,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26726,'Kiel-Schleswig | Digital Archive @ McMaster University Library',6,8,1,ww2_Germany_100,18802,66649
26727,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26727,'Olden i. Holst.-Insel Fehmarn | Digital Archive @ McMaster University Library',6,7,1,ww2_Germany_100,18802,66649
26728,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26728,'Stralsund-Bergen a. R.-Barth | Digital Archive @ McMaster University Library',4,4,1,ww2_Germany_100,18802,66649
26729,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26729,'Lanzig-Stolpm\xfcnde-R\xfcgenwalde-Stolp | Digital Archive @ McMaster University Library',2,3,1,ww2_Germany_100,18802,66649
26730,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26730,'England - west coast : the Firth of Solway | Digital Archive @ McMaster University Library',3,5,1,RMC_107263,21508,21508
26731,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26731,'Umgebung von Lauenburg i. Pom. | Digital Archive @ McMaster University Library',1,1,1,ww2_Germany_100,18802,66649
26732,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26732,'Danzig-Putzig | Digital Archive @ McMaster University Library',3,5,1,ww2_Germany_100,18802,66649
26733,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26733,'The route in detail of Cyrus the Younger from Sardis to Babylonia | Digital Archive @ McMaster University Library',5,6,1,RMC_107264,21508,21508
26735,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26735,'Braunsberg-Pillau | Digital Archive @ McMaster University Library',4,5,1,ww2_Germany_100,18802,66649
26749,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26749,'K\xf6nigsberg i. Pr.-Wehlau-Pr.Eylau | Digital Archive @ McMaster University Library',4,5,1,ww2_Germany_100,18802,66649
26754,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26754,'The countries situated between Babylon and the Carduchians | Digital Archive @ McMaster University Library',2,2,1,RMC_107265,21508,21508
26757,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26757,'Gumbinnen-Insterburg-Goldap | Digital Archive @ McMaster University Library',10,16,1,ww2_Germany_100,18802,66649
26758,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26758,'Stallup\xf6nen-Mehlkehmen | Digital Archive @ McMaster University Library',3,3,1,ww2_Germany_100,18802,66649
26759,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26759,'Nova et accurata Brasili\xe6 totius tabula | Digital Archive @ McMaster University Library',2,3,1,RMC_107237,21508,21508
26760,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26760,"""""Nouvelle carte de geographie de la partie meridionale de l'Amerique suivant les plus nouvelles observations | Digital Archive @ McMaster University Library""""",5,12,1,RMC_107238,21508,21508
26761,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26761,No Results Found',0,0,1,RMC_107239,21508,21508
26781,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26781,'Americ\xe6 pars Meridionalis | Digital Archive @ McMaster University Library',4,15,1,RMC_107240,21508,21508
26782,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26782,'Carte du Canada ou de la Nouvelle France | Digital Archive @ McMaster University Library',16,21,1,RMC_107266,21508,21508
26783,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26783,'Paskaert van Brasilia van Pernambuco tot C. de S. Antonio | Digital Archive @ McMaster University Library',4,13,1,RMC_107267,21508,21508
26784,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26784,'A new mapp of Magellan Straights discovered by Capt. John Narbrough | Digital Archive @ McMaster University Library',8,10,1,RMC_107268,21508,21508
26785,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26785,'Brasilia et Pervvia | Digital Archive @ McMaster University Library',10,24,1,RMC_107270,21508,21508
26786,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26786,"""""Carta prima generale d'Affrica \xe8 parc. d'America | Digital Archive @ McMaster University Library""""",1,1,1,RMC_107271,21508,21508
26787,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26787,'Cumberland and the ancient citie Carlile described with many memorable antiqvities therein found observed | Digital Archive @ McMaster University Library',2,2,1,RMC_107272,21508,21508
26788,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26788,'Moraviae qvae olim Marcomannorvm sedes corographia | Digital Archive @ McMaster University Library',2,5,1,RMC_107274,21508,21508
26789,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26789,'Am\xe9rique M\xe9ridionale dress\xe9e sur les m\xe9moires les plus r\xe9cents et assuj\xe9tie aux observations astronomique | Digital Archive @ McMaster University Library',2,7,1,RMC_107276,21508,21508
26790,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26790,'Delineatio omnium orarum totius Australis partis Americae dictae Peruvianae \xe0 R. de la Plata Brasiliam Pariam... | Digital Archive @ McMaster University Library',8,20,1,RMC_107277,21508,21508
26791,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26791,'Cuxhaven-Heide | Digital Archive @ McMaster University Library',4,8,1,ww2_Germany_100,18802,66649
26792,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26792,'Neum\xfcnster-Bad Segeberg-Itzehoe | Digital Archive @ McMaster University Library',4,12,1,ww2_Germany_100,18802,66649
26793,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26793,'Eutin-L\xfcbeck | Digital Archive @ McMaster University Library',8,14,1,ww2_Germany_100,18802,66649
26794,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26794,'Rostock-Wismar-G\xfcstrow | Digital Archive @ McMaster University Library',5,5,1,ww2_Germany_100,18802,66649
26795,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26795,'Brasilia | Digital Archive @ McMaster University Library',6,19,1,RMC_107278,21508,21508
26797,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26797,'Greifswald-Swinem\xfcnde-Anklam | Digital Archive @ McMaster University Library',4,5,1,ww2_Germany_100,18802,66649
26798,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26798,No Results Found',0,0,1,RMC_107279,81030,21508
26799,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26799,'Demmin-Grimmen-Teterow | Digital Archive @ McMaster University Library',3,3,1,ww2_Germany_100,18802,66649
26800,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26800,'Greifenberg i. Pom.-Treptow a. d. Rega-Wollin | Digital Archive @ McMaster University Library',1,1,1,ww2_Germany_100,18802,66649
26801,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26801,'K\xf6slin-Kolberg-Belgard | Digital Archive @ McMaster University Library',1,1,1,ww2_Germany_100,18802,66649
26802,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26802,'Mexicvm in hac forma in lucem edebat | Digital Archive @ McMaster University Library',1,1,1,RMC_107280,81030,21508
26803,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26803,No Results Found',0,0,1,RMC_107281,81030,21508
26804,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26804,'Descripcion de las Yndias de Mediodia | Digital Archive @ McMaster University Library',3,7,1,RMC_107282,21508,21508
26805,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26805,'Rummelsburg i. Pom.-Bublitz-Pollnow | Digital Archive @ McMaster University Library',3,3,1,ww2_Germany_100,18802,66649
26806,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26806,'Bay and harbour of Port au Prince in the Island of Haiti | Digital Archive @ McMaster University Library',16,18,1,RMC_107283,21508,21508
26820,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26820,'B\xfctow-Berent-Bru\xdf-Czersk | Digital Archive @ McMaster University Library',2,3,1,ww2_Germany_100,18802,66649
26836,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26836,'Marienburg-Pr. Stargard | Digital Archive @ McMaster University Library',2,2,1,ww2_Germany_100,18802,66649
26837,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26837,"""""Carta geografica del Canada nell' America Settentrionale | Digital Archive @ McMaster University Library""""",8,9,1,RMC_107284,21508,21508
26838,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26838,'Elbing-Wormditt-Mohrungen | Digital Archive @ McMaster University Library',4,5,1,ww2_Germany_100,18802,66649
26840,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26840,'Rastenburg-L\xf6tzen-Arys | Digital Archive @ McMaster University Library',3,3,1,ww2_Germany_100,18802,66649
26841,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26841,'Treuburg-Lyck | Digital Archive @ McMaster University Library',1,1,1,ww2_Germany_100,18802,66649
26842,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26842,'A map of all the earth and how after the flood it was divided among the sons of Noah | Digital Archive @ McMaster University Library',16,20,1,RMC_107285,21508,21508
26843,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26843,'Emden-Norden-Borkum | Digital Archive @ McMaster University Library',4,4,1,ww2_Germany_100,18802,66649
26844,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26844,'Wilhelmshaven-Aurich | Digital Archive @ McMaster University Library',6,7,1,ww2_Germany_100,18802,66649
26845,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26845,'Bremerhaven-Weserm\xfcnde-Bremerv\xf6rde | Digital Archive @ McMaster University Library',11,16,1,ww2_Germany_100,18802,66649
26846,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26846,'Hamburg-Stade | Digital Archive @ McMaster University Library',12,25,1,ww2_Germany_100,18802,66649
26847,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26847,'Nova tabula geographica complectens borealiorem Americ\xe6 partem | Digital Archive @ McMaster University Library',7,7,1,RMC_107286,21508,21508
26848,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26848,'Ratzeburg-Lauenburg a. d. Elbe-Hagenow | Digital Archive @ McMaster University Library',4,9,1,ww2_Germany_100,18802,66649
26849,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26849,'Schwerin i. Meckl.-Ludwigslust-Plau | Digital Archive @ McMaster University Library',4,7,1,ww2_Germany_100,18802,66649
26850,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26850,'Neustrelitz-Neubrandenburg-M\xfcritzsee | Digital Archive @ McMaster University Library',4,5,1,ww2_Germany_100,18802,66649
26851,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26851,'Prenzlau-Pasewalk-Friedland i. M | Digital Archive @ McMaster University Library',2,2,1,ww2_Germany_100,18802,66649
26852,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26852,'Stettin-Stargard i. Pom | Digital Archive @ McMaster University Library',4,6,1,ww2_Germany_100,18802,66649
26854,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26854,'De Cust van Barbaria Gualata Arguyn en Geneheo van Capo S. Vincent tot Capo Verde | Digital Archive @ McMaster University Library',5,5,1,RMC_107287,21508,21508
26855,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26855,'Labes-Falkenburg-Kallies | Digital Archive @ McMaster University Library',2,2,1,ww2_Germany_100,18802,66649
26856,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26856,'Britannic\xe6 Insul\xe6 | Digital Archive @ McMaster University Library',1,1,1,RMC_107288,21508,21508
26857,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26857,'Central Europe Topographic Maps | Digital Archive @ McMaster University Library',50,87,2,N/A,9921,66649
26860,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26860,'Germany Topographic Maps | Digital Archive @ McMaster University Library',54,140,2,N/A,9921,66649
26862,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26862,'Neustettin-Flatow | Digital Archive @ McMaster University Library',3,3,1,ww2_Germany_100,18802,66649
26863,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26863,'Konitz-Tuchel-Crone | Digital Archive @ McMaster University Library',1,1,1,ww2_Germany_100,18802,66649
26864,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26864,'Umgebung von Graudenz | Digital Archive @ McMaster University Library',2,2,1,ww2_Germany_100,18802,66649
26865,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26865,'Ortelsburg-Neidenburg | Digital Archive @ McMaster University Library',4,4,1,ww2_Germany_100,18802,66649
26866,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26866,"""""Le Royaume d'Angleterre | Digital Archive @ McMaster University Library""""",3,3,1,RMC_107289,21508,21508
26867,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26867,'Johannisburg-Bialla-Kolno | Digital Archive @ McMaster University Library',2,2,1,ww2_Germany_100,18802,66649
26868,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26868,"""""America Septentrionalis a Domino d'Anville in Galliis edita nunc in Anglia | Digital Archive @ McMaster University Library""""",3,3,1,RMC_107290,21508,21508
26869,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26869,'Oldenburg-Leer-Cloppenburg | Digital Archive @ McMaster University Library',12,18,1,ww2_Germany_100,18802,66649
26870,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26870,'British possessions in America | Digital Archive @ McMaster University Library',7,8,1,RMC_107313,21508,21508
26871,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26871,'Umgebung von Bremen | Digital Archive @ McMaster University Library',18,28,1,ww2_Germany_100,18802,66649
26872,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26872,'Map showing the different railways by which the eastern townships of Canada East may be reached | Digital Archive @ McMaster University Library',13,15,1,RMC_107314,21508,21508
26873,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26873,'Umgebung von Soltau | Digital Archive @ McMaster University Library',10,17,1,ww2_Germany_100,18802,66649
26874,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26874,'A new map of Canada also the north parts of New England and New York; with Nova Scotia and Newfound Land | Digital Archive @ McMaster University Library',7,7,1,RMC_107315,21508,21508
26875,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26875,'L\xfcneburg-Uelzen-Salzwedel | Digital Archive @ McMaster University Library',12,20,1,ww2_Germany_100,18802,66649
26876,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26876,'Canada | Digital Archive @ McMaster University Library',11,15,1,RMC_107316,21508,21508
26877,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26877,'Umgebung von Wittenberge | Digital Archive @ McMaster University Library',3,5,1,ww2_Germany_100,18802,66649
26878,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26878,'A map of ye Long River and of some others that fall into that small part of ye great river of Missisipi wich is here laid down | Digital Archive @ McMaster University Library',6,11,1,RMC_107318,21508,21508
26879,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26879,"""""Carte de la Baye de Hudson pour servir \xe0 l'Histoire generale des voyages | Digital Archive @ McMaster University Library""""",6,7,1,RMC_107319,21508,21508
26880,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26880,'Neuruppin-Rheinsberg | Digital Archive @ McMaster University Library',6,7,1,ww2_Germany_100,18802,66649
26881,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26881,'Templin-Schwedt-Freienwalde a. d. O. | Digital Archive @ McMaster University Library',4,6,1,ww2_Germany_100,18802,66649
26882,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26882,'Konigsberg i. d. N.-Pyritz-Soldin | Digital Archive @ McMaster University Library',6,8,1,ww2_Germany_100,18802,66649
26883,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26883,'Basel | Digital Archive @ McMaster University Library',7,7,1,ww2_Germany_250,26860,66649
26884,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26884,'Strassburg | Digital Archive @ McMaster University Library',6,7,1,ww2_Germany_250,26860,66649
26885,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26885,'Trier | Digital Archive @ McMaster University Library',11,16,1,ww2_Germany_250,26860,66649
