MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",IDENTIFIER,PARENT DIRECTORY,TIMERANGE: From 365daysAgo to 20170328
34285,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34285,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 111 | Digital Archive @ McMaster University Library',6,9,1,HamFIP_1911_111,33186
34286,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34286,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 112 | Digital Archive @ McMaster University Library',3,3,1,HamFIP_1911_112,33186
34287,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34287,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 113 | Digital Archive @ McMaster University Library',15,22,1,HamFIP_1911_113,33186
34288,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34288,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 114 | Digital Archive @ McMaster University Library',3,3,1,HamFIP_1911_114,33186
34289,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34289,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 115 | Digital Archive @ McMaster University Library',5,6,1,HamFIP_1911_115,33186
34290,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34290,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 116 | Digital Archive @ McMaster University Library',3,5,1,HamFIP_1911_116,33186
34291,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34291,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 117 | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1911_117,33186
34292,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34292,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 118 | Digital Archive @ McMaster University Library',9,12,1,HamFIP_1911_118,33186
34293,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34293,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 119 | Digital Archive @ McMaster University Library',5,6,1,HamFIP_1911_119,33186
34301,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34301,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 121 | Digital Archive @ McMaster University Library',16,21,1,HamFIP_1911_121,33186
34302,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34302,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 122 | Digital Archive @ McMaster University Library',2,3,1,HamFIP_1911_122,33186
34304,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34304,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 123 | Digital Archive @ McMaster University Library',5,6,1,HamFIP_1911_123,33186
34305,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34305,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 124 | Digital Archive @ McMaster University Library',5,6,1,HamFIP_1911_124,33186
34306,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34306,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 125 | Digital Archive @ McMaster University Library',6,7,1,HamFIP_1911_125,33186
34307,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34307,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 126 | Digital Archive @ McMaster University Library',6,8,1,HamFIP_1911_126,33186
34308,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34308,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 127 | Digital Archive @ McMaster University Library',5,6,1,HamFIP_1911_127,33186
34334,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34334,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 128 | Digital Archive @ McMaster University Library',7,9,1,HamFIP_1911_128,33186
34350,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34350,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 129 | Digital Archive @ McMaster University Library',6,8,1,HamFIP_1911_129,33186
34366,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34366,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 130 | Digital Archive @ McMaster University Library',14,17,1,HamFIP_1911_130,33186
34381,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34381,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 131 | Digital Archive @ McMaster University Library',9,12,1,HamFIP_1911_131,33186
34397,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34397,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 132 | Digital Archive @ McMaster University Library',8,12,1,HamFIP_1911_132,33186
34423,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34423,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 133 | Digital Archive @ McMaster University Library',7,10,1,HamFIP_1911_133,33186
34447,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34447,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 134 | Digital Archive @ McMaster University Library',6,7,1,HamFIP_1911_134,33186
34489,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34489,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 135 | Digital Archive @ McMaster University Library',5,7,1,HamFIP_1911_135,33186
34512,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34512,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 136 | Digital Archive @ McMaster University Library',8,10,1,HamFIP_1911_136,33186
34530,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34530,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 137 | Digital Archive @ McMaster University Library',8,11,1,HamFIP_1911_137,33186
34551,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34551,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 138 | Digital Archive @ McMaster University Library',7,9,1,HamFIP_1911_138,33186
34574,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34574,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 139 | Digital Archive @ McMaster University Library',6,9,1,HamFIP_1911_139,33186
34599,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34599,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 140 | Digital Archive @ McMaster University Library',8,13,1,HamFIP_1911_140,33186
34656,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34656,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 141 | Digital Archive @ McMaster University Library',10,14,1,HamFIP_1911_141,33186
34673,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34673,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 142 | Digital Archive @ McMaster University Library',72,117,1,HamFIP_1911_142,33186
34675,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34675,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 143 | Digital Archive @ McMaster University Library',14,20,1,HamFIP_1911_143,33186
34676,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34676,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 144 | Digital Archive @ McMaster University Library',9,13,1,HamFIP_1911_144,33186
34677,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34677,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 145 | Digital Archive @ McMaster University Library',9,12,1,HamFIP_1911_145,33186
34678,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34678,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 146 | Digital Archive @ McMaster University Library',16,36,1,HamFIP_1911_146,33186
34680,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34680,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 147 | Digital Archive @ McMaster University Library',9,19,1,HamFIP_1911_147,33186
34681,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34681,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 148 | Digital Archive @ McMaster University Library',14,28,1,HamFIP_1911_148,33186
34682,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34682,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 149 | Digital Archive @ McMaster University Library',10,17,1,HamFIP_1911_149,33186
34683,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34683,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 150 | Digital Archive @ McMaster University Library',16,23,1,HamFIP_1911_150,33186
34684,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34684,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 151 | Digital Archive @ McMaster University Library',11,26,1,HamFIP_1911_151,33186
34685,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34685,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 152 | Digital Archive @ McMaster University Library',6,9,1,HamFIP_1911_152,33186
34687,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34687,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 153 | Digital Archive @ McMaster University Library',5,10,1,HamFIP_1911_153,33186
34688,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34688,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 154 | Digital Archive @ McMaster University Library',6,9,1,HamFIP_1911_154,33186
34689,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34689,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 155 | Digital Archive @ McMaster University Library',7,12,1,HamFIP_1911_155,33186
34692,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34692,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 156 | Digital Archive @ McMaster University Library',4,7,1,HamFIP_1911_156,33186
34693,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34693,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 201 | Digital Archive @ McMaster University Library',5,7,1,HamFIP_1911_201,33186
34695,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34695,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 202 | Digital Archive @ McMaster University Library',3,4,1,HamFIP_1911_202,33186
34696,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34696,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 203 | Digital Archive @ McMaster University Library',4,7,1,HamFIP_1911_203,33186
34697,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34697,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 204 | Digital Archive @ McMaster University Library',4,5,1,HamFIP_1911_204,33186
34698,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34698,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 205 | Digital Archive @ McMaster University Library',10,12,1,HamFIP_1911_205,33186
34699,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34699,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 206 | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1911_206,33186
34700,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34700,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 207 | Digital Archive @ McMaster University Library',7,9,1,HamFIP_1911_207,33186
34702,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34702,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 209 | Digital Archive @ McMaster University Library',11,16,1,HamFIP_1911_209,33186
34704,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34704,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 211 | Digital Archive @ McMaster University Library',4,5,1,HamFIP_1911_211,33186
34705,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34705,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 212 | Digital Archive @ McMaster University Library',5,9,1,HamFIP_1911_212,33186
34706,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34706,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 213 | Digital Archive @ McMaster University Library',8,12,1,HamFIP_1911_213,33186
34707,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34707,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 214 | Digital Archive @ McMaster University Library',7,11,1,HamFIP_1911_214,33186
34708,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34708,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 215 | Digital Archive @ McMaster University Library',5,10,1,HamFIP_1911_215,33186
34709,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34709,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 216 | Digital Archive @ McMaster University Library',12,18,1,HamFIP_1911_216,33186
34710,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34710,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 217 | Digital Archive @ McMaster University Library',4,10,1,HamFIP_1911_217,33186
34712,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34712,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 219 | Digital Archive @ McMaster University Library',3,7,1,HamFIP_1911_219,33186
34779,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34779,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 220 | Digital Archive @ McMaster University Library',3,4,1,HamFIP_1911_220,33186
34790,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34790,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 221 | Digital Archive @ McMaster University Library',5,6,1,HamFIP_1911_221,33186
34803,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34803,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 222 | Digital Archive @ McMaster University Library',5,9,1,HamFIP_1911_222,33186
34820,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34820,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 223 | Digital Archive @ McMaster University Library',4,5,1,HamFIP_1911_223,33186
34860,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34860,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 224 | Digital Archive @ McMaster University Library',10,11,1,HamFIP_1911_224,33186
34945,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34945,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 225 | Digital Archive @ McMaster University Library',4,5,1,HamFIP_1911_225,33186
34963,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34963,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 226 | Digital Archive @ McMaster University Library',5,7,1,HamFIP_1911_226,33186
34976,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34976,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 227 | Digital Archive @ McMaster University Library',4,5,1,HamFIP_1911_227,33186
35005,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A35005,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 228 | Digital Archive @ McMaster University Library',8,11,1,HamFIP_1911_228,33186
35021,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A35021,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 229 | Digital Archive @ McMaster University Library',8,9,1,HamFIP_1911_229,33186
35070,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A35070,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 231 | Digital Archive @ McMaster University Library',6,8,1,HamFIP_1911_231,33186
35084,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A35084,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 232 | Digital Archive @ McMaster University Library',5,6,1,HamFIP_1911_232,33186
