MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",TIMERANGE: From 7daysAgo to 20170122 
73508,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73508,No Results Found',0,0,1
73509,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73509,No Results Found',0,0,1
73510,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73510,No Results Found',0,0,1
73511,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73511,No Results Found',0,0,1
73512,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73512,No Results Found',0,0,1
73513,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73513,No Results Found',0,0,1
73514,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73514,No Results Found',0,0,1
73515,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73515,No Results Found',0,0,1
73516,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73516,No Results Found',0,0,1
73517,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73517,No Results Found',0,0,1
73518,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73518,No Results Found',0,0,1
73519,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73519,No Results Found',0,0,1
73520,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73520,No Results Found',0,0,1
73521,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73521,No Results Found',0,0,1
73522,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73522,No Results Found',0,0,1
73523,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73523,No Results Found',0,0,1
73525,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73525,No Results Found',0,0,1
73526,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73526,No Results Found',0,0,1
73528,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73528,No Results Found',0,0,1
73529,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73529,No Results Found',0,0,1
73530,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73530,No Results Found',0,0,1
73534,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73534,No Results Found',0,0,1
73535,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73535,No Results Found',0,0,1
73536,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73536,No Results Found',0,0,1
73537,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73537,No Results Found',0,0,1
73538,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73538,No Results Found',0,0,1
73542,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73542,No Results Found',0,0,1
73560,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73560,No Results Found',0,0,1
73561,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73561,No Results Found',0,0,1
73562,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73562,No Results Found',0,0,1
73563,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73563,No Results Found',0,0,1
73564,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73564,No Results Found',0,0,1
73565,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73565,No Results Found',0,0,1
73566,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73566,No Results Found',0,0,1
73567,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73567,No Results Found',0,0,1
73568,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73568,No Results Found',0,0,1
73569,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73569,No Results Found',0,0,1
73570,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73570,No Results Found',0,0,1
73575,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73575,No Results Found',0,0,1
73576,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73576,No Results Found',0,0,1
73581,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73581,No Results Found',0,0,1
73582,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73582,No Results Found',0,0,1
73583,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73583,No Results Found',0,0,1
73588,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73588,No Results Found',0,0,1
73590,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73590,No Results Found',0,0,1
73597,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73597,No Results Found',0,0,1
73608,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73608,No Results Found',0,0,1
73621,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73621,No Results Found',0,0,1
73622,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73622,No Results Found',0,0,1
73623,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73623,No Results Found',0,0,1
73624,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73624,No Results Found',0,0,1
73626,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73626,No Results Found',0,0,1
73627,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73627,No Results Found',0,0,1
73628,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73628,No Results Found',0,0,1
73629,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73629,No Results Found',0,0,1
73630,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73630,No Results Found',0,0,1
73636,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73636,No Results Found',0,0,1
73637,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73637,No Results Found',0,0,1
73638,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73638,No Results Found',0,0,1
73648,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73648,No Results Found',0,0,1
73652,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73652,No Results Found',0,0,1
73653,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73653,No Results Found',0,0,1
73654,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73654,No Results Found',0,0,1
73656,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73656,No Results Found',0,0,1
73659,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73659,"""""Army map 'D' : [Arques Aire Bruay] | Digital Archive @ McMaster University Library""""",2,2,1
73660,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73660,"""""Army map 'E' : [Bailleul Bethune La Bassee] | Digital Archive @ McMaster University Library""""",2,2,1
73661,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73661,"""""Army map 'F' : [Houdain Di\xe9val Bavincourt] | Digital Archive @ McMaster University Library""""",1,2,1
73663,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73663,"""""Army map 'B' : [La Bass\xe9e Givenchy Vimy] | Digital Archive @ McMaster University Library""""",2,2,1
73664,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73664,No Results Found',0,0,1
73665,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73665,No Results Found',0,0,1
73666,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73666,No Results Found',0,0,1
73667,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73667,No Results Found',0,0,1
73668,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73668,No Results Found',0,0,1
73669,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73669,No Results Found',0,0,1
73670,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73670,No Results Found',0,0,1
73671,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73671,No Results Found',0,0,1
73672,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73672,No Results Found',0,0,1
73673,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73673,No Results Found',0,0,1
73674,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73674,No Results Found',0,0,1
73675,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73675,No Results Found',0,0,1
73676,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73676,No Results Found',0,0,1
73677,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73677,No Results Found',0,0,1
73678,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73678,No Results Found',0,0,1
73679,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73679,No Results Found',0,0,1
73680,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73680,"""""Army map 'G' : [Noeux-les-Mines Lens Arras] | Digital Archive @ McMaster University Library""""",2,4,1
73681,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73681,"""""Army map 'B' : [La Bass\xe9e Givenchy Vimy] | Digital Archive @ McMaster University Library""""",3,3,1
73682,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73682,'Passchendaele Ridge | Digital Archive @ McMaster University Library',1,1,1
73684,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73684,No Results Found',0,0,1
73685,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73685,No Results Found',0,0,1
73686,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73686,'Plan of the survey of the north part of lot no. 13 in 4th Conn of Barton as laid out into lots by R J Hamilton Esqr. | Digital Archive @ McMaster University Library',2,3,1
73687,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73687,'Passchendaele Ridge | Digital Archive @ McMaster University Library',1,1,1
73688,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73688,'Zeggers-Cappel : Army railways 6-18 | Digital Archive @ McMaster University Library',3,3,1
73689,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73689,'Lumbres : areas & training facilities | Digital Archive @ McMaster University Library',1,1,1
73690,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73690,No Results Found',0,0,1
73691,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73691,No Results Found',0,0,1
73692,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73692,No Results Found',0,0,1
73725,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73725,No Results Found',0,0,1
73726,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73726,No Results Found',0,0,1
73727,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73727,No Results Found',0,0,1
73728,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73728,'Railway map : [Nesle Ham] | Digital Archive @ McMaster University Library',2,6,1
73729,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73729,'Railway map : [Bapaume Region] | Digital Archive @ McMaster University Library',1,1,1
73730,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73730,'Railway map : [Peronne Region] | Digital Archive @ McMaster University Library',5,5,1
73903,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73903,No Results Found',0,0,1
73904,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73904,No Results Found',0,0,1
73905,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73905,No Results Found',0,0,1
73906,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73906,No Results Found',0,0,1
73907,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73907,No Results Found',0,0,1
73908,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73908,No Results Found',0,0,1
73909,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73909,No Results Found',0,0,1
73910,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73910,No Results Found',0,0,1
73911,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73911,No Results Found',0,0,1
73912,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73912,No Results Found',0,0,1
73913,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73913,No Results Found',0,0,1
73914,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73914,No Results Found',0,0,1
73915,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73915,No Results Found',0,0,1
73916,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73916,'Battle of the Somme situations in July 1916 | Digital Archive @ McMaster University Library',1,1,1
73917,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73917,No Results Found',0,0,1
73918,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73918,No Results Found',0,0,1
73919,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73919,'Situation map 5A new series : [St. Quentin Region 1917] | Digital Archive @ McMaster University Library',1,1,1
73920,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73920,No Results Found',0,0,1
73921,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73921,'Hazebrouck 5A | Digital Archive @ McMaster University Library',2,2,1
73922,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73922,No Results Found',0,0,1
73923,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73923,No Results Found',0,0,1
73924,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73924,No Results Found',0,0,1
73925,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73925,No Results Found',0,0,1
73926,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73926,'[First] Army area : [First Army artillery intelligence map October 1917] | Digital Archive @ McMaster University Library',1,1,1
73927,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73927,No Results Found',0,0,1
73928,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73928,'[First] Army area : secret First Army railways [January 1918] | Digital Archive @ McMaster University Library',2,2,1
73973,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73973,'[First] Army area : secret First Army ammunition supply system; First Army railways [January 1918] | Digital Archive @ McMaster University Library',2,2,1
73974,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73974,'[First] Army area : secret map no. 2 First Army medical arrangements; First Army railways [January 1918] | Digital Archive @ McMaster University Library',4,5,1
73975,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73975,'[First] Army area : secret map no. 4 First Army R.E. supply system; First Army railways [January 1918] | Digital Archive @ McMaster University Library',1,1,1
73976,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73976,'[First] Army area : secret map no. 3 First Army supply & reinforcement system; First Army railways [January 1918] | Digital Archive @ McMaster University Library',2,2,1
73977,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73977,No Results Found',0,0,1
73978,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73978,No Results Found',0,0,1
73979,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73979,'[First] Army area : secret railways [August/September 1918] | Digital Archive @ McMaster University Library',1,2,1
73980,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73980,'First Army area (extension east) : hostile aerodromes opposite First Army front [February 1918] | Digital Archive @ McMaster University Library',6,6,1
73981,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73981,No Results Found',0,0,1
73982,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73982,No Results Found',0,0,1
73983,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73983,No Results Found',0,0,1
73984,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73984,No Results Found',0,0,1
73985,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73985,'[Second Army area : Ypres Lille Region 1915] | Digital Archive @ McMaster University Library',1,1,1
73986,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73986,"""""Second Army area (east) : sketch map showing supposed location of enemy's forces on 15th February 1917 | Digital Archive @ McMaster University Library""""",1,1,1
73987,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73987,No Results Found',0,0,1
73988,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73988,'[Second Army area before the Battle of Messines 1917] | Digital Archive @ McMaster University Library',1,4,1
73989,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73989,No Results Found',0,0,1
73990,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73990,'Hazebrouck 5A | Digital Archive @ McMaster University Library',1,1,1
73991,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73991,'Army traffic map : Ypres - Armentieres Area | Digital Archive @ McMaster University Library',1,1,1
73992,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73992,No Results Found',0,0,1
