MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",IDENTIFIER,PARENT DIRECTORY,TOP-LEVEL COLLECTION,TIMERANGE: From 30daysAgo to 20190412
4746,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4746,'57b.A16 [Cambrai] October 4 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00404,53,34
4747,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4747,No Results Found',0,0,1,WW1AIR00195,53,34
4748,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4748,'62d.E15 [Dernancourt] April 21 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00229,53,34
4749,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4749,No Results Found',0,0,1,WW1AIR545,53,34
4750,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4750,'12.M [Yser Canal at Nieuport] September 21 1917 | Digital Archive @ McMaster University Library',2,2,1,"
		WW1AIR00249
",53,34
4751,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4751,No Results Found',0,0,1,WW1AIR00279,53,34
4752,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4752,No Results Found',0,0,1,WW1AIR389,53,34
4753,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4753,No Results Found',0,0,1,WW1AIR333,53,34
4754,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4754,'20.O15 [Strovendorp] December 26 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR100,53,34
4755,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4755,'20.V1 [Turenne Crossing Shelled Woodlot with Remnants of German Huts] December 15 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR273,53,34
4756,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4756,No Results Found',0,0,1,WW1AIR00300,53,34
4757,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4757,'20.O27 [Cambrelin Wood and Trench South of Nachtegaal] December 10 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR020,53,34
4758,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4758,'51b.U20 [Bullecourt] April 5 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00187,53,34
4759,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4759,'28.J10 [Aircraft Approaching the Polygone De Zonnebeke] June 12 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00150,53,34
4760,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4760,No Results Found',0,0,1,WW1AIR00144,53,34
4761,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4761,No Results Found',0,0,1,"
		WW1AIR00347
",53,34
4762,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4762,No Results Found',0,0,1,WW1AIR240,53,34
4763,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4763,No Results Found',0,0,1,WW1AIR509,53,34
4764,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4764,'28.J21 [Tower Hamlets and Lewis House West of Gheluvelt] October 17 1917 | Digital Archive @ McMaster University Library',1,2,1,WW1AIR00192,53,34
4765,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4765,'28.K14 [Ammunition Dump and Rifle Range East of Beceiaere] September 16 1917 | Digital Archive @ McMaster University Library',1,1,1,"
		WW1AIR00242
",53,34
4766,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4766,'51b.Q16 [Canal du Nord Near Palleul and Arleux] September 20 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR547,53,34
4767,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4767,'20.O36 [Houthulst Forest] December 10 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR026,53,34
4768,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4768,'62d.E17 [Battle of Amiens August 1918] August 9 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR513,53,34
4769,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4769,No Results Found',0,0,1,WW1AIR566,81267,34
4770,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4770,No Results Found',0,0,1,WW1AIR489,53,34
4771,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4771,No Results Found',0,0,1,WW1AIR00316,53,34
4772,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4772,No Results Found',0,0,1,"
		WW1AIR00312
",53,34
4773,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4773,'28.M8 [Westoutre] July 17 1918 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR381,53,34
4774,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4774,'28.D28 [Zonnebeke] October 2 1917 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR00163,53,34
4775,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4775,No Results Found',0,0,1,WW1AIR00214,53,34
4776,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4776,No Results Found',0,0,1,WW1AIR589,53,34
4777,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4777,'20.V11 [Westroosebeke] December 5 1917 | Digital Archive @ McMaster University Library',1,1,1,"
		WW1AIR00392
",53,34
4778,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4778,No Results Found',0,0,1,WW1AIR00162,53,34
4779,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4779,'57b.A17 [Cambrai] October 3 1918 | Digital Archive @ McMaster University Library',4,4,1,WW1AIR00251,53,34
4780,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4780,'51b.V9 [Cagnicourt] August 17 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00143,53,34
4781,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4781,'28.K29 [Walpole Copse between Panemolen and Artoishoek] October 3 1918 | Digital Archive @ McMaster University Library',1,1,1,"
		WW1AIR00339
",53,34
4782,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4782,No Results Found',0,0,1,WW1AIR268,53,34
4783,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4783,No Results Found',0,0,1,WW1AIR477,53,34
4784,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4784,No Results Found',0,0,1,WW1AIR00040,53,34
4785,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4785,"""""20.U5 [Owl's Wood Houthulst Forest Ypres Salient] December 28 1917 | Digital Archive @ McMaster University Library""""",2,2,1,WW1AIR107,53,34
4786,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4786,'27.X15 [Meteren] July 17 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00420,53,34
4787,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4787,No Results Found',0,0,1,"
		WW1AIR00133
",53,34
4788,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4788,No Results Found',0,0,1,WW1AIR118,53,34
4789,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4789,'28.I29 [Hill 60 area north of Battle Wood Zillebeke] April 1 1916 | Digital Archive @ McMaster University Library',6,6,1,"
		WW1AIR00182
",53,34
4790,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4790,No Results Found',0,0,1,WW1AIR047,53,34
4791,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4791,'20.V1 [Turenne Crossing Houthulst Forest] January 3 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00012,53,34
4792,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4792,No Results Found',0,0,1,WW1AIR00121,53,34
4793,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4793,'51b.E8 [Inchy-en-Artois] September 3 1918. | Digital Archive @ McMaster University Library',1,1,1,WW1AIR543,53,34
4794,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4794,No Results Found',0,0,1,WW1AIR00128,53,34
4795,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4795,'Aerial photo World War 1914-1918; Bullecourt; Fontaine-les-Croisilles; Hindenburg Line.. April 1917. | Digital Archive @ McMaster University Library',4,5,1,"
		WW1AIR00184
",53,34
4796,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4796,'36.Q10 [Lille Training Trenches between le Maroc and Porte de Douai] May 12 1917 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR00211,53,34
4797,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4797,No Results Found',0,0,1,WW1AIR00086,53,34
4798,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4798,No Results Found',0,0,1,WW1AIR278,53,34
4799,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4799,No Results Found',0,0,1,"
		WW1AIR00366
",53,34
4800,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4800,'62d.F21 [Citadel South of Fricourt] August 9 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR517,53,34
4801,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4801,'28.O32 [A Comparison of Messines in 1915 and 1917] June 6 1917 | Digital Archive @ McMaster University Library',2,2,1,"
		WW1AIR00243
",53,34
4802,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4802,'20.O18 [Milieau Chateau Houthulst Forest Region] January 3 1918 | Digital Archive @ McMaster University Library',4,6,1,WW1AIR00116,53,34
4803,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4803,'20.O15 [Rossignol Farm] December 26 1917 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR00089,53,34
4804,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4804,'62d.E18 [Becordel and Fricourt] August 9 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR514,53,34
4805,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4805,No Results Found',0,0,1,WW1AIR482,53,34
4806,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4806,No Results Found',0,0,1,WW1AIR542,53,34
4807,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4807,No Results Found',0,0,1,WW1AIR00430,53,34
4808,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4808,No Results Found',0,0,1,WW1AIR093,53,34
4809,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4809,No Results Found',0,0,1,WW1AIR00110,53,34
4810,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4810,"""""51a.T25 [The Canal de l'Escaut between Escaudoeuvres and Ramillies] September 17 1918 | Digital Archive @ McMaster University Library""""",1,2,1,"
		WW1AIR00329
",53,34
4811,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4811,'57c.G31 [Resurrection Trench and other defences surrounding Irles] November 9 1916 | Digital Archive @ McMaster University Library',3,4,1,WW1AIR406,53,34
4812,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4812,'28.S19 [Bailleul] June 27 1918. | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00435,53,34
4813,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4813,No Results Found',0,0,1,WW1AIR536,53,34
4814,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4814,No Results Found',0,0,1,"
		WW1AIR00360
",53,34
4815,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4815,No Results Found',0,0,1,WW1AIR052,53,34
4816,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4816,'27.X8 [Phincboom to Meteren] July 16 1918 | Digital Archive @ McMaster University Library',2,4,1,WW1AIR00413,53,34
4817,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4817,No Results Found',0,0,1,"
		WW1AIR00357
",53,34
4818,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4818,No Results Found',0,0,1,"
		WW1AIR00342
",53,34
4819,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4819,'36a.X8 [Merville Front Near Locon] June 7 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR505,53,34
4820,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4820,No Results Found',0,0,1,WW1AIR00396,53,34
4821,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4821,No Results Found',0,0,1,"
		WW1AIR00358
",53,34
4822,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4822,No Results Found',0,0,1,WW1AIR078,53,34
4823,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4823,No Results Found',0,0,1,WW1AIR531,53,34
4824,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4824,No Results Found',0,0,1,WW1AIR00258,53,34
4825,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4825,No Results Found',0,0,1,WW1AIR00223,53,34
4826,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4826,No Results Found',0,0,1,WW1AIR573,81268,34
4827,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4827,No Results Found',0,0,1,WW1AIR083,53,34
4828,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4828,'20.U23 [North of Langemarck] December 26 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR063,53,34
4829,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4829,'51b.W5 [Sauchy-Lestree] September 20 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR554,53,34
4830,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4830,'Aerial photo World War 1914-1918; Scarpe river; Ancre river.. | Digital Archive @ McMaster University Library',6,6,1,"
		WW1AIR00307
",53,34
4831,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4831,'28.L19 [MadCap Capstan and GoldFish Farms near Kezelberg] October 1 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00374,53,34
4832,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4832,'20.U4 [Houthulst Support Trench Between Jean Bart House and Panama House North of Veldhoek] November 28 1917 | Digital Archive @ McMaster University Library',1,1,1,"
		WW1AIR00016
",53,34
4833,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4833,No Results Found',0,0,1,WW1AIR516,53,34
4834,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4834,No Results Found',0,0,1,WW1AIR289,53,34
4835,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4835,No Results Found',0,0,1,WW1AIR473,53,34
4836,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4836,'28.O32 [Messines] June 5 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00168,53,34
4837,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4837,No Results Found',0,0,1,WW1AIR00340,53,34
4839,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4839,'57d.W27 [Albert] June 15 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR226,53,34
4840,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4840,'51b.W26 [Sains-lez-Marquion] September 3 1918 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR541,53,34
4841,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4841,'57d.F28 [Bucquoy] March 4 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00220,53,34
4842,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4842,'36.Q14 [Southern Portion of Lille] May 12 1917 | Digital Archive @ McMaster University Library',1,2,1,WW1AIR00212,53,34
4843,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4843,'Aerial photo World War 1914-1918; Scarpe river; Canal du Nord.. April 1917. | Digital Archive @ McMaster University Library',3,3,1,"
		WW1AIR00306
",53,34
4844,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4844,No Results Found',0,0,1,WW1AIR475,53,34
4845,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4845,No Results Found',0,0,1,WW1AIR00014,53,34
4846,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4846,No Results Found',0,0,1,"
		WW1AIR00359
",53,34
4847,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4847,No Results Found',0,0,1,"
		WW1AIR00129
",53,34
4848,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4848,No Results Found',0,0,1,WW1AIR00034,53,34
4849,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4849,'62d.E21 [Dernancourt] April 21 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR230,53,34
4850,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4850,No Results Found',0,0,1,WW1AIR00130,53,34
4851,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4851,No Results Found',0,0,1,WW1AIR570,81268,34
4852,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4852,'27.X15 [Meteren] July 19 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00424,53,34
4853,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4853,No Results Found',0,0,1,WW1AIR535,53,34
4854,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4854,No Results Found',0,0,1,WW1AIR00442,53,34
4855,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4855,'51b.W5 [Sauchy-Lestree] September 20 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR555,53,34
4856,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4856,'[British Tanks Behind the Arras-Bapaume Railway] January 1917 | Digital Archive @ McMaster University Library',4,6,1,"
		WW1AIR00236
",53,34
4857,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4857,'20.U22 [Langemarck] December 26 1917 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR066,53,34
4858,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4858,'28.O4 [White Chateau near Hollebeke and the Ypres Canal] May 20 1917 | Digital Archive @ McMaster University Library',6,6,1,WW1AIR00167,53,34
4859,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4859,No Results Found',0,0,1,WW1AIR00417,53,34
4860,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4860,'57b.M14 [St. Quentin Canal Near Vaucelles Hindenberg Support Line] October 3 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00257,53,34
4861,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4861,No Results Found',0,0,1,WW1AIR00266,53,34
4862,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4862,'27.X15 [Ruins of Meteren] July 19 1918 at 4:00 p.m. | Digital Archive @ McMaster University Library',1,1,1,"
		WW1AIR00481
",53,34
4863,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4863,No Results Found',0,0,1,WW1AIR056,53,34
4864,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4864,No Results Found',0,0,1,WW1AIR309,53,34
4865,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4865,No Results Found',0,0,1,WW1AIR00123,53,34
4866,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4866,'62d.Q33 [Ammunition Dumps Northeast of Bayonvillers] May 17 1918 | Digital Archive @ McMaster University Library',2,2,1,"
		WW1AIR00405
",53,34
4867,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4867,No Results Found',0,0,1,WW1AIR00085,53,34
4868,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4868,'[Aerodrome near Hangelar Cologne Bridgehead] January 2 1919 | Digital Archive @ McMaster University Library',3,3,1,WW1AIR584,81268,34
4869,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4869,'20.O17 [German Huts Near Pierkenshoek] December 18 1917 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR044,53,34
4870,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4870,No Results Found',0,0,1,WW1AIR00011,53,34
4871,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4871,'[Feldwach Wood and Himmelfahrt Farm] | Digital Archive @ McMaster University Library',2,2,1,WW1AIR588,53,34
4872,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4872,No Results Found',0,0,1,WW1AIR575,81268,34
4873,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4873,'62d.P21 [Tailloux Woods South of Hamel] July 22 1918 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR00322,53,34
4874,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4874,No Results Found',0,0,1,WW1AIR497,53,34
4875,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4875,No Results Found',0,0,1,WW1AIR00216,53,34
4876,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4876,'28.J28 [Duplex Farm Southwest of Gheluvelt] October 17 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00194,53,34
4877,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4877,'28.O6 [Northeast of Hollebeke Ypres Canal] August 7 1917 | Digital Archive @ McMaster University Library',3,4,1,WW1AIR00160,53,34
4878,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4878,'20.O35 [Panama House Houthulst Forest] December 18 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00059,53,34
4879,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4879,No Results Found',0,0,1,WW1AIR00330,53,34
4880,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4880,No Results Found',0,0,1,WW1AIR00202,53,34
4881,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4881,No Results Found',0,0,1,WW1AIR084,53,34
4882,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4882,No Results Found',0,0,1,"
		WW1AIR00451
",53,34
4883,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4883,No Results Found',0,0,1,WW1AIR108,53,34
4884,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4884,No Results Found',0,0,1,"
		WW1AIR00352
",53,34
4885,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4885,No Results Found',0,0,1,WW1AIR00280,53,34
4886,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4886,'28.M3 [North of Westoutre South of Reninghelst] July 20 1918 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR387,53,34
4887,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4887,No Results Found',0,0,1,"
		WW1AIR00153
",53,34
4888,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4888,'20.O23 [Houthulst Forest East of Nachtegaal] December 26 1917 | Digital Archive @ McMaster University Library',1,2,1,WW1AIR069,53,34
4889,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4889,No Results Found',0,0,1,"
		WW1AIR00467
",53,34
4890,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4890,'36c.A28 [Southwest of Auchy lez-la-Bassee] December 24 1916 | Digital Archive @ McMaster University Library',2,4,1,WW1AIR269,53,34
4891,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4891,No Results Found',0,0,1,WW1AIR519,53,34
4892,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4892,'51b.I19 [Roeux] May 9 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00259,53,34
4893,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4893,No Results Found',0,0,1,WW1AIR00260,53,34
4894,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4894,'20.O18 [Milieu Chateau Near Stag and Brabant Crossroads] December 18 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00048,53,34
4895,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4895,'20.V22 [Banf House and Lekkerboterbeek River East of Poelcappelle] December 5 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00391,53,34
4896,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4896,'36a.X16 [Touret Merville Front] June 30 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR506,53,34
4897,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4897,'36.Q9 [Southeast Portion of Lille] September 25 1916 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00213,53,34
4898,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4898,No Results Found',0,0,1,WW1AIR276,53,34
4899,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4899,No Results Found',0,0,1,"
		WW1AIR00486
",53,34
4900,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4900,'20.O7 [Chateau grounds northeast of Zandhoek and west of Boonehoek] December 26 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR095,53,34
4901,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4901,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. | Digital Archive @ McMaster University Library',9,10,1,"
		WW1AIR00141
",53,34
4902,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4902,No Results Found',0,0,1,"
		WW1AIR00349
",53,34
4903,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4903,No Results Found',0,0,1,"
		WW1AIR00464
",53,34
4904,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4904,'57d.K36 [South of Serre Northeast of Beaumont-Hamel] December 22 1916 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR00222,53,34
4905,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4905,No Results Found',0,0,1,WW1AIR082,53,34
4906,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4906,No Results Found',0,0,1,"
		WW1AIR00491
",53,34
4907,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4907,No Results Found',0,0,1,WW1AIR567,81267,34
4908,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4908,'28.K30 [Clarborough House Artoishoek] October 1 1918 | Digital Archive @ McMaster University Library',1,1,1,"
		WW1AIR00378
",53,34
4909,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4909,No Results Found',0,0,1,"
		WW1AIR00353
",53,34
4910,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4910,'62d.K35 [Somme Canal and Cateaux Wood Southwest of Etinehem] August 10 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR532,53,34
4911,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4911,No Results Found',0,0,1,WW1AIR00042,53,34
4912,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4912,'36a.Q2 [Merville Front Cornet Malo] May 9 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR511,53,34
4913,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4913,No Results Found',0,0,1,WW1AIR00433,53,34
4914,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4914,No Results Found',0,0,1,WW1AIR556,53,34
4915,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4915,No Results Found',0,0,1,WW1AIR470,53,34
4916,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4916,'51b.U23 [Starfish Bulldog and Ostrich Trenches near Bullecourt] | Digital Archive @ McMaster University Library',2,2,1,WW1AIR00165,53,34
