MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",IDENTIFIER,PARENT DIRECTORY,TIMERANGE: From 30daysAgo to 20170207 
67450,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67450,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67451,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67451,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67452,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67452,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67454,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67454,'[Chorwon] | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67455,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67455,"""""Ich'\u014fn | Digital Archive @ McMaster University Library""""",1,4,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67456,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67456,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67457,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67457,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67458,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67458,'Ploegsteert | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67459,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67459,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67460,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67460,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67461,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67461,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67462,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67462,'Ploegsteert | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67463,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67463,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67464,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67464,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67465,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67465,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67466,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67466,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67468,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67468,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67469,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67469,'Kwangju | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67470,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67470,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67471,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67471,'Menin | Digital Archive @ McMaster University Library',2,2,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67472,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67472,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67473,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67473,'Steenwerck | Digital Archive @ McMaster University Library',1,2,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67475,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67475,'[Armentieres] | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67476,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67476,'[Armentieres] | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67477,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67477,'Armentieres | Digital Archive @ McMaster University Library',3,3,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67478,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67478,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67479,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67479,'[Bois Grenier] | Digital Archive @ McMaster University Library',2,4,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67480,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67480,'Bois Grenier | Digital Archive @ McMaster University Library',2,4,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67481,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67481,'Quesnoy | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67482,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67482,'[Aubers] | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67483,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67483,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67484,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67484,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67485,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67485,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67486,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67486,'Aubers | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67487,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67487,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67488,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67488,'Tukto | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67489,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67489,'Kisan-ni | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67490,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67490,"""""Ch'\u014fngp'y\u014fngch'\u014fn | Digital Archive @ McMaster University Library""""",2,2,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67491,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67491,'Uijongbu | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67492,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67492,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67493,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67493,'Uijongbu | Digital Archive @ McMaster University Library',2,2,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67494,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67494,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67495,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67495,"""""P'och'on | Digital Archive @ McMaster University Library""""",1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67496,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67496,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67497,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67497,'K\u016dmhwa | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67498,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67498,"""""Chip'o-ri | Digital Archive @ McMaster University Library""""",1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67499,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67499,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67500,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67500,"""""Y\u014fnch'\u014fn | Digital Archive @ McMaster University Library""""",1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67501,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67501,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67502,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67502,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67504,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67504,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67505,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67505,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67506,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67506,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67507,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67507,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67508,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67508,'Oktong-ni | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67509,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67509,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67511,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67511,'Richebourg | Digital Archive @ McMaster University Library',2,3,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67512,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67512,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67514,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67514,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67515,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67515,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67516,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67516,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67517,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67517,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67518,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67518,'Carency | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67519,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67519,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67520,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67520,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67521,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67521,'Givenchy | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67522,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67522,'K\u014f-ri | Digital Archive @ McMaster University Library',1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67523,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67523,"""""P'ach'unjang | Digital Archive @ McMaster University Library""""",1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67524,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67524,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67525,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67525,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67526,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67526,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67527,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67527,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67528,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67528,"""""Mup'ungjang | Digital Archive @ McMaster University Library""""",1,1,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67529,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67529,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67530,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67530,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67531,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67531,No Results Found',0,0,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67532,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67532,'La Bassee | Digital Archive @ McMaster University Library',2,2,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
67533,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67533,'Poun | Digital Archive @ McMaster University Library',2,2,1,http://digitalarchive.mcmaster.ca/islandora,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A1
